gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
PATL1-DT,1.69634133177892,-6.60597332338528,4.23925206039035,2.43014951081374e-05,6.53697995012857e-05,1.01878297249495
PATL2,0.188924878746433,-0.273844286326233,1.11352349276782,0.265726108517506,0.382244255979507,-7.270866967491
PATZ1,-0.326064713450172,5.04377263155653,-3.51682875761157,0.000454481577691488,0.00108277934253068,-1.74347713090049
PAWRP1,-0.285211403731152,-9.12963843932008,-1.05834385414163,0.290130277628524,0.411275448317224,-7.33069623597825
PAWRP2,-0.196736633162841,-7.54189280319,-0.474379273842413,0.63532330819803,0.795143014419788,-7.77774157238602
PAX1,2.75635097564685,-4.47874448849929,7.22485776784763,9.3368897835945e-13,4.20271246666988e-12,17.5979284978663
PAX2,-2.12286599498467,-3.78870561613544,-5.6230805955954,2.37550651281001e-08,8.0376455293168e-08,7.68948308551667
PAX3,-2.56000424443874,-3.49261010331253,-7.89737367654647,6.84343661533983e-15,3.4855411936243e-14,22.4294227250876
PAX4,0.242797716909134,-9.62522043745464,1.5270698353671,0.127030156204189,0.201632006913341,-6.72600204129037
PAX5,1.11174081643923,-3.88088310488726,3.27506620285262,0.00108919869249762,0.00248789167057397,-2.55559681299579
PAX6-AS1,1.66521787300964,-9.61366768328549,11.6231656334976,1.52570609319184e-29,1.52430784298306e-28,55.7986362662951
PAX7,1.71647270710279,-7.1232262231476,3.87679148394839,0.000112087477724318,0.000284423229061599,-0.429715524790151
PAX8,-0.621655636664465,0.353398251034349,-2.99431984029407,0.00281187426451383,0.0060937200209022,-3.42744937809245
PAX8-AS1,-1.15532794359224,2.2576456767931,-4.67308782981591,3.33280828355244e-06,9.64224946299993e-06,2.91684580234746
PAX9,-0.972920817411795,0.448999620164934,-4.32264898996875,1.6808590697589e-05,4.58716247576028e-05,1.36979650600086
PAXBP1,0.0346757502310151,3.75952940573083,0.437518018871481,0.661821309897407,0.821743229151152,-7.79453735560537
PAXBP1-AS1,-0.989829757320428,-0.616632878530028,-9.41226519674557,2.72897006514344e-20,1.82515166414407e-19,34.6948860730328
PAXBP1P1,0.156642569664886,-9.93833713509154,2.69543206993982,0.00713658115644643,0.0145965692234318,-4.27113701509327
PAXIP1,0.40002918701287,3.19926360784311,4.80158316100735,1.79076235095447e-06,5.28722584119307e-06,3.51314167093483
PAXIP1-DT,-0.150540428214487,2.49070771798267,-1.49030480450142,0.136429823084943,0.214474038021055,-6.78132868819823
PBDC1,0.256886812285175,4.85632140449739,3.94512305927428,8.47938173061031e-05,0.000217383860141479,-0.166255514618137
PBK,4.20613609503901,1.71820912991959,23.5651449748566,8.7120351969557e-100,9.17801696826435e-98,216.841920123478
PBLD,-1.26516261569358,2.27056218599471,-14.1221935888003,9.46367971212625e-42,1.58159515188978e-40,83.7212107236522
PBOV1,-0.798622517813796,-6.89565462406348,-2.59501157837724,0.00958422527769307,0.0191874050904741,-4.53497133865491
PBRM1,-0.570020876882144,3.99700329176333,-6.2182153652559,7.12120756742311e-10,2.68480323611387e-09,11.102594931005
PBX1,-0.457852580903248,5.87457867951816,-4.07232691842913,4.98700766804964e-05,0.000130458463630087,0.336104228489874
PBX1-AS1,-0.0831278196406835,-7.6126797100187,-0.264650034007149,0.791328485294716,0.949167816132716,-7.85519288326178
PBX2,0.0269941296973784,5.18956842242341,0.410688371601016,0.681380771574195,0.841710899520548,-7.80590870030133
PBX4,0.131379685923766,0.0519485051373065,0.82276814644511,0.410817577440287,0.553353296344033,-7.55198406181543
PBXIP1,-0.65069833252709,5.87261479426232,-7.46792999062487,1.65055927031871e-13,7.77088805401145e-13,19.2994515503859
PC,-0.8620470701292,4.39820070312996,-6.85642844477931,1.17278859100808e-11,4.95550384966203e-11,15.1168318305958
PCA3,-0.0907069122457944,-9.19784422048276,-0.459617596375865,0.645881243231274,0.805546860782682,-7.78463065582462
PCAT1,0.352890410228928,-3.02777642169664,1.78956005405625,0.0737987572260512,0.124065953429134,-6.29200436623815
PCAT19,-2.28051827808542,1.48102870035613,-22.3473299922005,1.48658572800982e-91,1.23204052265235e-89,197.943873746578
PCAT2,-0.0621431654676332,-9.55123745435092,-0.285415026678015,0.775379748536026,0.934331456939487,-7.84948490575254
PCAT4,-0.711054145424676,-9.29801612548809,-3.42571814719733,0.000635737522181034,0.00149179106951728,-2.05617935300575
PCAT5,0.119563116969726,-8.51894944398815,0.498822983775666,0.618003494088089,0.77779366086909,-7.76585536948558
PCAT7,2.230883908313,-2.41853100947072,6.86114335558124,1.13625179182912e-11,4.80613651508798e-11,15.1478320127037
PCBD1,-0.148623393751208,6.42834798153732,-2.01751146830737,0.043883834465646,0.0780867225873733,-5.85972043689164
PCBD2,-0.289056546093943,2.74780535288907,-3.89137265148701,0.000105645459233246,0.000268629666861678,-0.373872009301974
PCBP1,0.192522025515673,7.99610077050188,4.3211938348041,1.69179745862823e-05,4.61523649348975e-05,1.36361514903205
PCBP2,-0.531400650118961,9.12330120085185,-10.745356551201,1.1034950697577e-25,9.40675616758261e-25,46.9871088208151
PCBP2P3,-0.217102300679885,-9.68252802273821,-1.39461563542977,0.163412402333497,0.251071180168075,-6.91903152854914
PCBP2P4,0.423733399612191,-8.85091670753963,1.50725081208911,0.132032540823793,0.20856770535081,-6.75599393666538
PCBP3,-0.47611128097906,-0.045324623752569,-2.60809311153147,0.00922776627760447,0.0185274355296749,-4.50116261663671
PCBP4,0.40808498046811,4.23124737092863,5.40874518934656,7.77837086706851e-08,2.53647197257467e-07,6.53953862330858
PCCA,-1.69902635966278,4.18071184607325,-19.4452195327254,1.17573337521505e-72,5.6483028452704e-71,154.572489830215
PCCB,0.19266392892617,5.1316514179012,2.67663290790528,0.00754681882142134,0.0153657806676508,-4.32128025240163
PCDH1,-0.603976188579019,4.77972282613756,-5.6664541141157,1.85929750336878e-08,6.33564900643001e-08,7.92732544041897
PCDH10,-1.90853504338477,-3.53356797613773,-5.08428970179784,4.33221399945825e-07,1.34125913272141e-06,4.87957145282213
PCDH11X,-1.3995939433747,-7.02788464909366,-5.42646367274739,7.06284456102162e-08,2.30860095734505e-07,6.63299651494432
PCDH12,-1.03351933120311,1.85259895002541,-10.832997218706,4.65758756747206e-26,4.01626595717761e-25,47.841939345702
PCDH15,-1.74450668771135,-7.89827520496423,-5.51483739577344,4.34642916598598e-08,1.44071089089822e-07,7.10345567829339
PCDH17,1.20161263641187,0.510302900941301,10.1987709590835,2.10889046886501e-23,1.62739971275551e-22,41.7839902573924
PCDH18,-1.90145394119164,2.91441758463972,-14.180948387618,4.66559451882853e-42,7.89502155472691e-41,84.4244775493263
PCDH19,-3.28188931160199,-0.261168527590361,-16.7416484690548,3.09054179004125e-56,8.63037600954967e-55,116.912401796395
PCDH20,-1.09219671573818,-6.05656569482907,-6.69105278024022,3.51611676586028e-11,1.44247812435293e-10,14.0419031814656
PCDH7,-1.28253495865753,1.68592058379727,-7.4220133544284,2.29856168164515e-13,1.07243509966338e-12,18.9741253923118
PCDH8,2.28317298139307,-4.97390496651716,5.61729539133701,2.454109731985e-08,8.28481255876403e-08,7.6578898385766
PCDH9,-3.5347527886415,-2.25664800534011,-15.476347756235,4.81785409949913e-49,1.06353003579598e-47,100.426436835365
PCDH9-AS1,0.048238024383517,-9.93913883151254,0.914809049069352,0.360491695815055,0.495121705255463,-7.47211233174026
PCDH9-AS2,-7.105427357601e-15,-9.95535407960048,-2.24656532336877e-13,0.999999999999821,0.999999999999968,-7.89019516593605
PCDH9-AS3,-0.0425205816980778,-9.88068239710728,-0.458526921727003,0.646664197861044,0.806381435291397,-7.78513102378054
PCDHA1,0.130347914119612,-3.03660865263367,0.370348187617742,0.711194133198918,0.87166334478034,-7.82165270635732
PCDHA10,-2.79925764617149,-1.04157239172422,-10.0504113933888,8.44623303057846e-23,6.34844945687393e-22,40.4103875057985
PCDHA11,-0.836140954822048,-1.61695494127891,-2.45532423190296,0.0142291375824483,0.027717041827841,-4.88551036751498
PCDHA12,-1.44873363141746,-2.40733681320122,-3.89173411033153,0.000105490299215262,0.000268259199798798,-0.372485089531876
PCDHA13,-2.3008192187563,-3.80873494730735,-6.25808230156184,5.56763631824962e-10,2.11398638719983e-09,11.3426964774205
PCDHA14,1.26428886969857,-7.07499785362734,3.20396382912139,0.00139430308933524,0.00314075552444711,-2.78365424691229
PCDHA2,-1.30226605408735,-2.75283457319548,-4.71315489123779,2.75034105610767e-06,8.00695017402586e-06,3.10111470193386
PCDHA3,-2.31361364904877,-1.34438345174505,-9.53324647601006,9.34753871729115e-21,6.38425632296145e-20,35.75412511201
PCDHA4,-1.99789906596083,-1.46280563430731,-6.5520835776033,8.68600420677096e-11,3.48226454365935e-10,13.1573346868815
PCDHA5,-1.5156889804698,-3.23835962718348,-5.04880612073364,5.19737948474738e-07,1.60107079790979e-06,4.70396653548248
PCDHA6,-2.55049176238874,-1.6501326249468,-8.54840588823974,4.10452545225245e-17,2.35598763504745e-16,27.4705457362057
PCDHA7,-0.911046329822589,-2.691185471723,-3.74371067928839,0.000190673925065711,0.000472624550245956,-0.929957668541276
PCDHA8,-0.440672062375476,-4.49883295648055,-1.30131696526822,0.193421558685663,0.290578293283852,-7.04452886737198
PCDHA9,-0.98820858101405,-5.54955547471045,-3.11900808646166,0.00186162501424472,0.00413331500891058,-3.04970158735421
PCDHAC2,-0.412894042417055,-1.58829025827173,-1.939846637896,0.0526528293947408,0.0923052818137391,-6.01277823002656
PCDHB1,-0.804724014356389,-7.52000044625224,-2.57986010484455,0.0100124143423822,0.0199839357876545,-4.57391983389452
PCDHB1-AS1,-0.595986075826442,-1.75240844387523,-1.25654557408103,0.209184111786963,0.311533967238844,-7.10167670819263
PCDHB10,0.277582510674828,0.564619391678834,2.12040945147622,0.0341941161928053,0.0620127986031654,-5.64775217221814
PCDHB11,-2.36460035759244,-1.04838480670458,-14.2420873607212,2.23032105233212e-42,3.85427779351463e-41,85.1584231670205
PCDHB12,-1.94742949372701,-0.748860731083477,-14.7494456033455,4.49409103661389e-45,8.63011628331871e-44,91.3319664128169
PCDHB13,-1.57016557053377,-0.228624757600735,-10.609620995594,4.15124627587468e-25,3.45052564350123e-24,45.6742939560908
PCDHB14,-0.853798311221967,1.2291272237725,-6.75125579626716,2.36407550916594e-11,9.80643293308932e-11,14.4304221897486
PCDHB16,-1.60916879595112,0.838254128792088,-9.31605682165882,6.34598113794428e-20,4.17526669855833e-19,33.8607674909826
PCDHB2,0.220384579590008,1.27543121564707,1.01220490435034,0.311661936526021,0.436903206335305,-7.37839389899185
PCDHB3,-1.2809605250519,-0.0105351110060255,-6.68318331139583,3.70252735946113e-11,1.51588091111608e-10,13.9913547500827
PCDHB4,-2.39179857378591,0.774310400734154,-16.2228674731698,3.0256010588362e-53,7.60262734145863e-52,110.056453848951
PCDHB5,-2.4737922782488,-0.294503456942418,-13.2351324608719,3.19963801659882e-37,4.46311712315339e-36,73.3547889781949
PCDHB7,-2.02831304534931,-0.175859698819655,-12.5263873225204,9.37461586125327e-34,1.12973687062654e-32,65.4246301154111
PCDHB8,-1.00830292442887,-0.855804005226464,-3.90225684240169,0.000101066558121742,0.000257402329355976,-0.332054374766258
PCDHGA10,-1.48387163713712,0.295179363443638,-8.24898948675631,4.50720345211472e-16,2.45394111883864e-15,25.108257698362
PCDHGA12,-1.45119786310854,0.111871234870034,-10.5109383725513,1.07856426458248e-24,8.82274906647213e-24,44.7283888620498
PCDHGA2,-2.97575211639922,-0.226748051551754,-15.7105323584723,2.38757354043994e-50,5.51985191111172e-49,103.416578062948
PCDHGA3,-3.04227011767431,-1.46594905004106,-17.5817176466289,3.4000740547192e-61,1.13914537833287e-59,128.282045923508
PCDHGA4,-1.85351206564995,-0.485256195631737,-10.0439765521414,8.96680723588699e-23,6.73615648804614e-22,40.3511883088426
PCDHGA5,-2.29070179179033,-0.627247267522256,-12.8308905381239,3.15846357488278e-35,4.02533685101068e-34,68.7922051884529
PCDHGA6,-1.77902210418202,-0.419867843722198,-13.4937493352737,1.60697100928611e-38,2.37105602744433e-37,76.3275585918086
PCDHGA7,-1.91747772550728,-1.21400712518707,-10.1739636141742,2.66265755577861e-23,2.04748686275065e-22,41.5531469862242
PCDHGA8,-0.821005200629676,-3.53670103898443,-3.4654059195261,0.000549777676399011,0.0012988995965536,-1.92095343109864
PCDHGA9,-2.30638880653515,-0.261187579092987,-17.1916365348574,7.09927586230367e-59,2.16367607571113e-57,122.962646102044
PCDHGB2,-1.12473488973291,-0.149264963257241,-6.33065180440347,3.54454476867522e-10,1.36133573066844e-09,11.7834178887357
PCDHGB3,-1.30257192714688,-1.83915097725566,-6.726304032839,2.78791969759352e-11,1.15133976272071e-10,14.2690074672609
PCDHGB4,-2.00454622411372,-0.844495041344985,-9.05568316129249,6.00623133137777e-19,3.76721887268359e-18,31.640181458539
PCDHGB5,-1.97464189636009,0.860150637582784,-9.28274749173464,8.48512605160222e-20,5.54408512693899e-19,33.5736834188928
PCDHGB6,-2.2838713727052,0.109437773492681,-16.457756812221,1.36034351006449e-54,3.5834178856197e-53,113.144466133978
PCDHGB7,-2.83414894553515,1.09423544975746,-21.4478283385245,1.40454288348549e-85,9.68621982713202e-84,184.228235508647
PCDHGB9P,0.935614250659962,-4.41775781898014,3.73829258995734,0.000194776615288632,0.000482329930433425,-0.949963215739158
PCDHGC3,-1.06327522002363,4.93591373303685,-11.2980412258751,4.36929800812405e-28,4.10349180723221e-27,52.4709500394951
PCDHGC4,-0.0208960167265011,-3.41388777484878,-0.0891967797465753,0.928941706981734,0.999999999999968,-7.88621901335744
PCDHGC5,-0.19222520127215,-2.83408533286605,-1.02171520228104,0.307139606184392,0.431523991161415,-7.3687359047528
PCED1B-AS1,0.0949234419662699,3.31834038660066,0.677797357924742,0.498042247305693,0.649572494829402,-7.66064611249861
PCED1CP,0.0309319374014798,-9.69775806813914,0.204510486901836,0.837992303509698,0.993352592977244,-7.86929310143941
PCF11,-0.579121445907638,4.87666209067779,-7.86506536995348,8.74175623873555e-15,4.42063048761321e-14,22.1884920540348
PCGEM1,0.429283018266107,-9.66384734324407,2.55157289533072,0.0108577084524399,0.0215391159277684,-4.64603203948393
PCGF1,0.530073820586919,4.38576564214935,9.19441530134596,1.82554395932475e-19,1.17251796925223e-18,32.8166341683425
PCGF3,-0.146861332667912,4.9702374673168,-2.06040280233253,0.0395940131768594,0.0710061821882255,-5.77263637559319
PCGF3-AS1,-0.460378693871517,1.84309455452575,-3.74990628444223,0.000186082191562306,0.000461767959870601,-0.907046634862044
PCGF3-AS2,0.285146048143039,-9.12422701289175,1.05710025291803,0.290697151927658,0.411934810230854,-7.33200967025091
PCGF5,-0.0277623975232419,4.42350336740934,-0.381862958195572,0.70263652484278,0.863153021286514,-7.81732452385999
PCGF6,0.0913362817335375,2.57015456447838,1.39829201155015,0.162306295751397,0.249574656690587,-6.91390911010412
PCID2,0.073178489198817,4.86218608601069,1.12352305157603,0.261459732191742,0.376784075723049,-7.25970015004417
PCIF1,-0.235239219178186,4.8269491026617,-4.12247133428616,4.02911127588325e-05,0.000106292935595341,0.538388141363499
PCK1,-7.43536139228547,-1.49937813687792,-17.6116493842063,2.25054592964787e-61,7.56696012217546e-60,128.69300147151
PCK2,-0.0863432320862803,4.89858565479681,-0.949547769847195,0.342549958055228,0.474083789605341,-7.4397703419481
PCLAF,3.69770773541218,3.9150152937791,24.3919249369524,1.86113450390055e-105,2.36556037572006e-103,229.860377304335
PCLO,-1.17310391745389,1.30688150632595,-6.97911481727486,5.11511827931333e-12,2.21347958028789e-11,15.9298452362534
PCMT1,0.218529735507122,5.98276524352525,3.38875905393147,0.000726894998757347,0.00169517128885785,-2.18073672136711
PCMTD1,-0.355490025278511,5.33952639351983,-3.84508373486135,0.000127399294767629,0.00032100681046259,-0.550446819978526
PCMTD1-DT,0.992846540733076,2.10292909174339,9.62957505316754,3.95093324065097e-21,2.74743012200714e-20,36.6057152873775
PCNA,1.64814422184563,6.50391361221339,21.8564527469765,2.78583879523139e-88,2.10004826627762e-86,190.43145400471
PCNP,-0.213090977764457,6.4689228586347,-3.48771467860273,0.000506349401725458,0.00120110197024909,-1.84427295580275
PCNPP2,-0.0509863082004092,-9.70120785324596,-0.315414328914443,0.752506715993582,0.91244099655091,-7.84047764144273
PCNT,0.474820523182752,3.4738309080559,6.38613573062139,2.50191250013112e-10,9.70895507991738e-10,12.1235633549659
PCNX1,-0.890981133206886,3.38723219600713,-10.7481214044634,1.07396281918283e-25,9.1577623787359e-25,47.0139908066441
PCNX3,0.576511105223473,4.25152453693379,8.37435958143204,1.66735528912227e-16,9.29390723989806e-16,26.0883636959546
PCNX4-DT,-0.229947691334234,-9.26369635985697,-0.898715301695391,0.36900034297084,0.504848468463845,-7.48668781440295
PCOLCE,-0.765976655136833,6.22204232254728,-6.63018371190734,5.23585446302942e-11,2.12710401031367e-10,13.6523487782845
PCOLCE-AS1,-1.21436438868011,-2.82899505206645,-6.78986168509181,1.82974614535693e-11,7.64029533647569e-11,14.6812502731588
PCOTH,-0.293597722067371,1.13484354255958,-1.47413975915883,0.14072912433249,0.220328452280164,-6.80522999646573
PCP4,0.294111989659752,-1.50250320838038,0.673888463335552,0.50052332979999,0.652148260542931,-7.66328557825523
PCSK1,1.16584369739727,-1.99789218149963,3.8978429086156,0.000102900385083178,0.000261884575271402,-0.349026636949683
PCSK1N,3.10371656716289,-0.863483183683846,7.87863155851141,7.88858543228119e-15,3.99917842054334e-14,22.289550867658
PCSK2,-3.1506240848416,-5.32264428488567,-6.98884065988983,4.78683048293631e-12,2.07712680968075e-11,15.994861065868
PCSK4,-1.42888633256099,0.925172897252728,-9.99749610367311,1.3799322201158e-22,1.02766155667268e-21,39.9245157506959
PCSK6-AS1,0.365545421935638,-9.16923949342718,1.41964782810871,0.155992607715874,0.241043148508899,-6.88388759643223
PCSK7,-0.490663143694317,4.15562712229322,-6.87186655693081,1.05726244442962e-11,4.4798677099338e-11,15.2184090897463
PCSK9,1.41847082805215,-2.99576091288107,5.24391768715233,1.88322021873464e-07,5.98743621758996e-07,5.68405031303089
PCTP,-0.180463343579523,3.863281118227,-1.89299057607025,0.0586205409221914,0.100705534389878,-6.1022338149994
PCYOX1,-1.31664271341085,5.089827214271,-15.1728485800795,2.26657858308851e-47,4.70651306659786e-46,96.5944085907834
PCYT1B,-0.798147541413317,-2.47613590870846,-3.02730489628893,0.00252470283803473,0.00551141229522923,-3.32899393095879
PCYT1B-AS1,0.0451746342813593,-9.96013789525233,1.8937286001936,0.0585223575720256,0.100593231820295,-6.10084165332165
PCYT2,0.286205792601475,4.44871677310873,3.36009582553522,0.000805808954459087,0.00186981981213167,-2.27642474707012
PDAP1,0.742940903168244,6.64257506639398,9.98185027175984,1.59484643457406e-22,1.18335935449129e-21,39.7812641622075
PDC,0.435824757466568,-6.34719476619654,1.2165390673255,0.224039729037179,0.330600899616295,-7.15105472484664
PDCD1,1.58223972860093,-1.06710498680539,7.1750792357924,1.32322634987283e-12,5.91103666836809e-12,17.2557861002561
PDCD10,0.654191894099157,5.61450387575325,9.62829282713956,3.9966703912054e-21,2.77787213262201e-20,36.5943322653059
PDCD11,0.616478423260404,3.70763235613067,8.95128291874449,1.45702350654214e-18,8.9856123301633e-18,30.7650300266902
PDCD1LG2,-0.322350922393441,1.01815194919749,-2.29330837927862,0.0220175574197353,0.0413754324408259,-5.26804796832828
PDCD2,0.10845752871224,5.51136778518308,1.8543846579093,0.0639507393933009,0.108909196847456,-6.17430572752026
PDCD2L,1.03549472985651,3.15797447258193,15.2500147894067,8.55344543926814e-48,1.80924520545236e-46,97.5640456913317
PDCD2P1,-0.0782545346432446,-9.70469796823476,-0.54823029918901,0.583644644559234,0.741332010100243,-7.74000789741511
PDCD4,-1.02487219438834,7.82263090082577,-7.58241718717831,7.17235729263653e-14,3.45039778592265e-13,20.1184971620646
PDCD6,0.45214322989542,6.93462417428003,8.02595083716933,2.5610182789687e-15,1.33363038947435e-14,23.3969774115744
PDCD6IP,-0.23962341522729,6.42464572849494,-3.21065240099831,0.00136255207031378,0.0030727663938799,-2.76241027335761
PDCD6IP-DT,-0.602242693288233,1.11817088150874,-6.2564749837916,5.62330665004186e-10,2.13398050192511e-09,11.3329886337577
PDCD6IPP1,-0.964956339308823,-4.02002462836266,-1.91236353934807,0.0560882200821248,0.0977594705453047,-6.06551123187063
PDCD7,-0.283616325856003,3.50339750068851,-4.85896483761341,1.35043333602507e-06,4.02446456485067e-06,3.7844376078642
PDCL,-0.174074542544916,3.53314656910678,-2.89134776443951,0.00391113100108513,0.00831137330145126,-3.72797487141972
PDCL2,2.67024163459801,-9.18560441396907,10.9019264406985,2.35418360262247e-26,2.05441406629681e-25,48.5181994894909
PDCL3,0.798186565957363,4.84670984536852,14.3769615270498,4.34451721144403e-43,7.70112544347526e-42,86.7852001522698
PDCL3P6,0.970373661363078,-8.60565269204217,3.07238550199809,0.0021755894644673,0.00478727643667891,-3.19271967042669
PDCL3P7,-0.0516831392913275,-9.83032019265586,-0.467844615911078,0.639988076385094,0.799851053267742,-7.78081806430653
PDE10A,-0.532033854292848,0.0479137738484,-3.48414406408727,0.000513077942311004,0.00121624832289563,-1.85657835729344
PDE11A,-4.24997320510857,-1.69084652075056,-22.4704771418826,2.22255850856875e-92,1.89747585442387e-90,199.838452643229
PDE11A-AS1,-1.42692167247581,-9.17069166057931,-5.44234270795975,6.47616445649562e-08,2.12306737630016e-07,6.71699822893009
PDE12,-0.21012335491627,2.86259547743427,-2.64627168847712,0.00825421334968989,0.0167017006841526,-4.4015315231434
PDE1A,-2.26937517421282,0.994648399025275,-19.4846750048291,6.62763156839375e-73,3.18936484167322e-71,155.143683523157
PDE1B,-2.00643647738005,1.90598477836077,-16.1998948547671,4.09201528881568e-53,1.02459435818191e-51,109.755899405753
PDE1C,-2.50441856568304,-0.399721485900534,-14.2125532219528,3.18659087516633e-42,5.43773219540725e-41,84.8036071743727
PDE2A-AS2,1.90921271693243,-2.39148355076554,7.14033343200039,1.68574363807584e-12,7.47391172808097e-12,17.0182448680511
PDE3A,-1.16693833117288,0.50111629278486,-8.35164479487358,1.99843394718724e-16,1.10935393261017e-15,25.9098196189946
PDE3B,-2.74455778918313,0.566149872049011,-11.9611465876685,4.31917514722268e-31,4.60582017956658e-30,59.3358679292536
PDE4A,-0.981154324244098,2.65582110500275,-7.64409242676439,4.55704607928936e-14,2.21134932496794e-13,20.5643763063008
PDE4B,-0.0317313267326726,3.52727328488632,-0.166929939624949,0.867455752545254,0.999999999999968,-7.87626907455043
PDE4B-AS1,0.330250054618165,-9.79084679585417,2.35656958173434,0.0186186058203395,0.0354857833053293,-5.12175610005579
PDE4C,-0.505641394979718,-2.35095094656289,-2.9132491791646,0.00364897080083363,0.00778578954974618,-3.66492212910905
PDE4D,-0.33609748324705,1.34369048508994,-2.39654714684895,0.0167159664584887,0.0321589189777645,-5.0272758374979
PDE4D-AS1,1.50676441631062,-8.82377680704117,4.92138937057205,9.90080980143111e-07,2.97907168802297e-06,4.08308139583028
PDE4DIP,0.249787040857948,5.33752138263221,2.43961637057507,0.0148594944593007,0.0288359243430384,-4.92372914614343
PDE5A,-1.90993412375439,2.70280449023154,-13.6963478898743,1.49943284382299e-39,2.32367001231924e-38,78.6851505543938
PDE6A,0.19808756630704,-5.38704985366254,0.868854485775629,0.385115620085408,0.523686295130532,-7.51304728909553
PDE6B,-0.707760479353093,2.38662258606539,-3.5331175132475,0.000427672727376938,0.00102303618742273,-1.68672642592614
PDE6D,0.368670664090092,4.28225017398796,6.6593115091347,4.32924025703183e-11,1.76634498121938e-10,13.8383532182637
PDE6G,0.691968339870811,0.107457865240092,4.21025941212915,2.75834601551311e-05,7.37501740059463e-05,0.89830463490302
PDE6H,1.66937877745228,-8.09872445386324,4.74549755991019,2.35280353556586e-06,6.88781898492861e-06,3.25096105227655
PDE7B-AS1,1.85661339601332,-6.93606519446121,4.89025971466118,1.15633710111583e-06,3.46058692788797e-06,3.93369842672426
PDE8A,-0.576076276473033,3.5106669980821,-7.07573010008536,2.63707683114527e-12,1.15704807588207e-11,16.5793770657653
PDE8B,-2.7227798249362,1.33807550547191,-14.6245250651802,2.10005982788555e-44,3.94722120434933e-43,89.798348614118
PDE9A,-0.120850212296411,2.32770872436446,-0.989416512983839,0.322676253685799,0.45025036845716,-7.4011693677643
PDE9A-AS1,-4.24259113027918,-4.13032123742597,-15.0689028085706,8.38069132920994e-47,1.70525710721555e-45,95.2933665192277
PDF,0.751872328049435,2.11519113112872,7.43107969013273,2.15337094602459e-13,1.00635030658072e-12,19.0382179458229
PDGFA-DT,-2.28841815052274,-4.15378251040025,-10.75994675787,9.56255155732966e-26,8.17126805369164e-25,47.1290290213506
PDGFB,-0.551732177921449,4.07722334720124,-5.36794968499974,9.70325317533115e-08,3.14175243319153e-07,6.32546099677731
PDGFD,-3.25653970847881,3.03893608619767,-26.223033760959,3.29444473903404e-118,6.02437043117295e-116,259.140224096465
PDGFRA,-1.7365078246583,3.65073271480095,-10.9653322714323,1.25301074724165e-26,1.10398932607452e-25,49.1433184407258
PDGFRB,-1.2703187099006,5.61289478735813,-11.5071375685148,5.09418698173738e-29,4.98927559814666e-28,54.602557785035
PDGFRL,-2.1567574365805,4.03182974662086,-14.853008938804,1.24358250662744e-45,2.43258126762237e-44,92.6100093134955
PDHA1,0.437975417852532,6.61089043684143,7.09024767991247,2.38554584556332e-12,1.04830870459917e-11,16.6776818170812
PDHA1P1,0.304424111460605,-8.95169263714874,1.11054417297805,0.267006484592945,0.383720800425383,-7.27417480662694
PDHA2,0.0591580976859412,-9.59985395804022,0.3586828639612,0.719900946811795,0.88076212018843,-7.82590239108143
PDHX,0.286574644546425,4.52700392454452,4.09394333827887,4.55019770296853e-05,0.000119373198531044,0.423010977844009
PDIA2,0.47921910096988,-2.84906833151083,1.471729608484,0.141378974326101,0.221235888494397,-6.80877135509802
PDIA3,0.816227711285311,8.64923470114064,12.1751242808353,4.3446955408733e-32,4.85591681429467e-31,61.6156493046097
PDIA4,1.37681392397954,6.40587729978719,17.0845431291961,3.04015473037092e-58,9.08967781409636e-57,121.514248531703
PDIA5,0.788541494643209,4.34925561017122,9.5508194117259,7.9928501097818e-21,5.47749863422764e-20,35.9089376230001
PDIA6,1.18342004754959,7.2013062048839,17.8480044506455,8.53760079569454e-63,3.0098228476762e-61,131.951766881554
PDIK1L,0.00750106199418843,2.68717590221001,0.0891255006152432,0.928998340855967,0.999999999999968,-7.88622536565931
PDK1,0.858909459133947,2.58358869870186,8.8712652490407,2.8569577653252e-18,1.74033120353272e-17,30.100210033396
PDK1P1,0.0923535595558835,-9.91675500562613,1.26557319816528,0.205933021683288,0.30737048797215,-7.09031407241313
PDK2,-1.84725100896053,4.99999904046046,-17.6280444310494,1.79497944707562e-61,6.06399254444713e-60,128.918267599172
PDK3,1.13032508891261,3.3237413601784,11.3257101539875,3.29358450205736e-28,3.11593321516401e-27,52.751244583484
PDK4,-5.08038468799217,4.29785938223407,-25.9722183964776,1.89794548122345e-116,3.30032924661334e-114,255.097760583573
PDLIM1,-1.58837437288378,6.90994274751297,-12.8543024924677,2.42769064835548e-35,3.11359564420759e-34,69.0536095147585
PDLIM1P2,-0.144263791366123,-9.66470648332614,-0.848597807626557,0.396289133036574,0.537016856462512,-7.53042244308195
PDLIM1P3,0.0721730646005625,-9.71819984176704,0.451972144611498,0.651377857547697,0.811153024662007,-7.78811312260352
PDLIM1P4,0.500205649139537,-3.3556337778395,1.65825523908187,0.0975501074183522,0.159216874620855,-6.51764628403856
PDLIM2,-0.151456583743901,5.06707972340246,-1.62533098339459,0.104377544807794,0.169326758815941,-6.5715439218364
PDLIM3,-2.18470954145682,4.52892376175308,-13.1664585008951,7.03154700706347e-37,9.65143672485264e-36,72.5723917900782
