gene,logFC,AveExpr,t,P.Value,adj.P.Val,B
MDM2,0.613838275236527,5.59943112508428,9.41141796035547,2.74941259396417e-20,1.73910623886009e-19,34.7397141355647
MDM4,0.553840005776424,3.20893183953432,7.66567706448677,3.88525232322998e-14,1.80323549778337e-13,20.7760057186356
MDN1,-0.612429837165508,3.47764815271259,-10.8712689114882,3.19019912509718e-26,2.68397162367927e-25,48.2666056063673
MDP1,1.10885244121955,4.46473732774357,20.0785330083772,1.11037829606515e-76,6.73930672883738e-75,163.832348820407
ME1,-1.12317452289855,2.55987804653946,-7.63853310736574,4.74783471439405e-14,2.19567020957391e-13,20.5789050256117
MEA1,-0.225224904085272,6.14575635369502,-5.01418015704783,6.20116369277979e-07,1.85563538543233e-06,4.59149954053329
MEAF6,0.590131801624083,6.23752675249199,11.5244250043437,4.25909869649928e-29,4.04286314312042e-28,54.8285004318808
MEAK7,-1.00395116347008,3.00671401953604,-13.0643636724876,2.25450989247321e-36,2.85914220994455e-35,71.4597343912169
MECOM,0.738970971575354,2.08252985196934,7.88472253756603,7.53274257903974e-15,3.62184996879224e-14,22.3894932756495
MECOM-AS1,0.026031114485102,-9.50184557222287,0.158771060522428,0.873878296097051,0.99999999999999,-7.81763539581977
MECP2,0.16632018347945,4.00126841635517,3.43193948471916,0.00062148268120264,0.00142807499927099,-1.9761503800626
MECR,-0.187166948434166,4.51339817885583,-3.93080302653319,8.99321689722958e-05,0.000225498708187434,-0.163228396682978
MED1,0.279450679452703,4.18972476803949,3.1940949725195,0.00144240038566489,0.00318580195833286,-2.75584972190867
MED10,0.013364891593862,4.7423239525574,0.284649622107438,0.77596598875558,0.927585508215097,-7.78974614104773
MED11,0.319727452537167,4.23001757747894,6.7799080216157,1.95493764257582e-11,7.82637747756623e-11,14.6723912660423
MED12,-0.0335630854385247,4.21595250354345,-0.694084683211391,0.487775163920744,0.636474507235502,-7.58956226743924
MED12L,1.04636053340832,-1.43689271952762,7.33162286151145,4.38859887911937e-13,1.92704022664228e-12,18.3942599038724
MED13,0.530925805993946,3.77024670952896,6.81894541463358,1.50728842646552e-11,6.07804569067274e-11,14.9269709205927
MED13L,1.30124468837129,4.40644257197519,15.7589388609981,1.27848786587942e-50,2.87370817371025e-49,104.076421185314
MED14P1,1.77635683940025e-15,-9.96579999999995,1.72809912542836e-11,0.999999999986215,0.99999999999999,-7.83023125651112
MED15,-0.0187085674118217,5.07329918979759,-0.434083130357962,0.664312915379147,0.818557808699149,-7.73608591956495
MED15P3,-0.0282303746003656,-9.82666122983126,-0.291893521320018,0.770422891440577,0.922359722702923,-7.78765943352558
MED15P5,1.04956955462507,-8.66718945392134,4.15346660286761,3.52740722423084e-05,9.1784476602955e-05,0.7230769345084
MED16,0.656635785407855,4.93754766951204,11.4882834119297,6.19122179604106e-29,5.8339092615355e-28,54.457492607456
MED17,-0.339698154991843,4.57824749675465,-5.4245011868194,7.13883692460474e-08,2.28404101807198e-07,6.6800171887772
MED18,0.501988696870804,3.34622477859077,9.13201883820622,3.12484164798939e-19,1.87928096054766e-18,32.3382674419965
MED19,0.136536244341759,4.09285953665901,2.77417567802455,0.0056275086405408,0.0114826941838232,-3.998051058138
MED21,0.0763821659718324,4.73674268128977,1.3737665523109,0.169793113476958,0.259300431486578,-6.88802846585053
MED22,0.198292373438991,3.60069744954209,3.71392784997144,0.000214274130986511,0.000517632827808886,-0.980821865320413
MED23,0.400301122933644,3.84335708971808,6.23943405515906,6.2480131408917e-10,2.29039943695595e-09,11.2867617192353
MED25,0.40394743498203,4.95592307041522,8.01466211149444,2.79336562657945e-15,1.37839755083161e-14,23.3658087272358
MED26,-0.250717693072329,2.47433221307235,-6.06499573541488,1.81005345523296e-09,6.44281742246931e-09,10.249892809006
MED27,-0.197555245239768,4.03835359414777,-4.65574263873762,3.62017117605762e-06,1.02221689394478e-05,2.89560910065397
MED28,0.15183047399811,5.00074260988321,3.33253615222174,0.000889126354769362,0.00200759956979071,-2.30868671617771
MED28-DT,-0.270663832022673,-5.24330228186712,-0.953049008211663,0.340773911067074,0.47377719798328,-7.37655957356689
MED28P3,1.142912197345,-3.9797063700404,3.66683743153111,0.000257266529822367,0.000616291626207335,-1.15237135732607
MED28P6,-0.204982707967066,-9.87320155830104,-2.41283155319121,0.0159913320276715,0.0302313289529994,-4.92888563657844
MED29,0.58814101276135,4.78081717159195,12.6369289344112,2.75685065447172e-34,3.21300061473464e-33,66.686137632224
MED30,-1.01945559022882,3.88052649993971,-16.571573655772,2.9970997805488e-55,8.17611127814006e-54,114.686363803251
MED31,0.283884935603321,3.49946420162177,6.33235362961703,3.50701371390054e-10,1.30790882621476e-09,11.8502612792272
MED4,0.289829058269482,5.49775995710778,7.09245069959021,2.3494952002687e-12,9.93307257913285e-12,16.7481729966477
MED4-AS1,0.182907522187235,-5.83208027507171,0.53615523388783,0.591959305799732,0.7453133690293,-7.68661136773123
MED6,0.0509670082923064,4.3607610774442,1.13301175709254,0.257455378799931,0.372958972539366,-7.18916026714662
MED7,0.847692492525023,3.35716979980256,20.5376776704071,1.23162974148284e-79,8.37153798383441e-78,170.611817847641
MED8,-0.430184047887048,4.95518571484616,-10.7531906527676,1.02183959107514e-25,8.40238507961527e-25,47.1131282283289
MEF2C,0.380322484549891,3.25584518958015,4.51049957895048,7.15906909818871e-06,1.97159594363642e-05,2.24281765000482
MEF2C-AS1,0.130080200526304,-1.68384386448155,0.653678347778069,0.513455216127141,0.664143414681134,-7.61676258897822
MEF2C-AS2,0.0292847619047638,-9.95470928764648,1.14590845217141,0.252081422729761,0.366578025580696,-7.17449174796483
MEF2D,0.692505021966645,4.6079653291685,12.2438072223593,2.06530255542473e-32,2.24890263661001e-31,62.4007955232659
MEFV,-0.185654054164364,-2.36885049819223,-1.58522495600112,0.113201687445938,0.180478968768204,-6.57600115168691
MEG3,1.32530345759011,3.05517085163733,11.01457566006,7.6627055215423e-27,6.61363353540179e-26,49.680155492241
MEGF8,0.515367044801319,2.95236544836722,7.27599329480678,6.511621002288e-13,2.83292994150194e-12,18.0069640037732
MEGF9,1.83973731322099,3.79320181050413,20.8179325109437,1.87182736145577e-81,1.36038653161801e-79,174.783510407874
MEI1,-0.47671653601194,1.66967973549826,-3.70198322271992,0.000224489585584578,0.000541111327268009,-1.02453804431463
MEIG1,-1.73758546338429,-2.4617255229099,-6.62859055896974,5.2904774064766e-11,2.06661096484527e-10,13.6983119343321
MEIKIN,0.730249815774669,-3.1636527850723,2.58840318786778,0.00976893007945496,0.0193183949049098,-4.4926096354245
MEIOC,-0.774990395635151,-1.96772535102842,-5.82207080769677,7.61380580536389e-09,2.59944244455835e-08,8.8518273286229
MEIOSIN,-0.55860025961419,-7.5539714513998,-2.72756731154495,0.00648152807818449,0.0131279428217851,-4.12530814825756
MEIS1,0.457669930073594,2.50672131122196,5.32094169825525,1.24958959657952e-07,3.93449983619749e-07,6.13817451103469
MEIS1-AS2,0.704693022381143,-6.97954550073916,2.49087972861693,0.0128888199805224,0.0250477006189871,-4.7386839210077
MEIS2,-0.00317570929014899,2.21485075780772,-0.0325250137776033,0.974059249146839,0.99999999999999,-7.82970265926718
MEIS3,2.18792692276561,3.8564034626151,22.3287227290603,1.98038585188046e-91,2.11819081455471e-89,197.67426255706
MEIS3P2,2.73968504965209,0.214234258149343,17.4561082693353,1.9127311346714e-60,6.4772343227152e-59,126.595035387776
MELK,-2.13824716969385,2.03444319060985,-20.4623791691506,3.77698481100704e-79,2.50128171689681e-77,169.495251786969
MELTF,-2.23346477042668,2.576476537484,-20.4588024119252,3.98329590053123e-79,2.63176081595937e-77,169.442259447003
MELTF-AS1,-1.21990393928214,2.25701796543217,-13.0944168206389,1.6010221941551e-36,2.04595911051092e-35,71.7997604862021
MEMO1,-0.848820689395084,4.59628154844666,-20.2443788524012,9.58509117131902e-78,6.0106155787581e-76,166.27307233053
MEMO1P4,-0.104609991719439,-9.78223433001212,-0.97765718542895,0.328458140975616,0.459109258694786,-7.35283936020174
MEMO1P5,-0.0800467718574076,-9.94924012507824,-2.52251584193805,0.0117915733104404,0.0230624036648581,-4.65988218304125
MEN1,-0.0441075357099638,4.50519718608141,-0.872053779433545,0.383368700962795,0.524481246263609,-7.45036837982115
MEOX1,0.709537294565891,1.18904864885964,3.88934058418469,0.000106521767297426,0.000264823521820738,-0.323027964328956
MEOX2,1.29763190649878,1.25938182700458,8.76195179772747,7.10927730385816e-18,4.00447845589339e-17,29.2535984964247
MEP1A,-0.937427662409856,-6.03873437720512,-4.06669786921638,5.10712454788586e-05,0.000130918276372684,0.372061596311552
MEP1B,-0.426623085659513,-6.96319255570194,-1.76405023023947,0.0780001286881606,0.129152684165044,-6.27748838725286
MEPE,1.27331116776482,-6.43926692865865,4.5990997430112,4.73371744944792e-06,1.32254792890243e-05,2.63866057883938
MERTK,-0.0633156232365799,2.24217091424664,-0.720993710858685,0.471066070590559,0.618286487836018,-7.57054398415726
MESD,0.274013916375272,4.39450132558768,6.41092218594677,2.13948539420685e-10,8.06725741830505e-10,12.3327716456107
MESDP1,0.13894080214452,-9.39891510832398,0.822785458646969,0.41080773493734,0.555769864878239,-7.49206522886099
MESP1,-1.12918492036055,2.04224713147342,-5.9659700967216,3.27156315903988e-09,1.14466345117672e-08,9.67351810778607
MESP2,-0.181281336221879,0.359313082527997,-1.04638518333351,0.295612332594646,0.419676231157659,-7.28339459603069
MEST,0.375181473435553,4.82690642828621,3.02100217961962,0.00257740700678501,0.005511367658615,-3.28872417777308
MESTIT1,1.05237666130231,-3.40744909080846,7.01815352340477,3.91752065908045e-12,1.63676600178326e-11,16.2469636239355
MESTP3,-0.0825005818787314,-9.61987648838291,-0.670467984398864,0.502699773582614,0.652823347494987,-7.60565820016898
MET,-1.49204877950014,2.14867755866155,-11.6065191881576,1.81484704436962e-29,1.74195816544574e-28,55.6746236386158
METAP1,-0.241788432233455,4.61101101607241,-4.37022362407366,1.35822117765449e-05,3.65319994870364e-05,1.63128742286838
METAP1D,0.39593174179815,1.7934845285427,6.16611589351816,9.8020912360833e-10,3.54782880852439e-09,10.8476122432267
METAP2,0.0304738401040376,5.71260260149583,0.671041690964126,0.502334375930909,0.652450358030727,-7.60527378857348
METRNL,0.0717931371890126,4.74198050247439,0.802814486316138,0.422254808129537,0.564626611389517,-7.50827745636473
METTL14,0.726406713472447,3.99265998155151,10.8996181034348,2.4087276533028e-26,2.03860784130232e-25,48.5450547526901
METTL14-DT,1.47897861867214,-4.78392712169878,5.07334708022823,4.58297848392172e-07,1.38633876358887e-06,4.88300145227883
METTL15,0.847260832114733,2.56148154325646,14.7470257578821,4.63071872865558e-45,8.32824185564807e-44,91.343093328236
METTL15P3,-0.0584591140574524,-9.26994354400572,-0.339902050363573,0.733994965708049,0.887009462696104,-7.77250479615535
METTL16,0.205788810247546,3.70932954043654,4.09392740686884,4.55050582717115e-05,0.000117211502331279,0.481442455830738
METTL18,0.257001363894597,3.36733841117045,4.20894868932206,2.77413824818336e-05,7.28326922068443e-05,0.951288902906365
METTL21A,-0.203608966039613,3.62344384887759,-4.12958146076879,3.90835911404038e-05,0.000101260082932688,0.625734925877317
METTL21AP1,-0.0550243619723965,-8.8812489071242,-0.228439940126209,0.819346559049761,0.967890258802469,-7.80415628052581
METTL21C,-0.399596368683045,-8.00980091059465,-1.51651441140956,0.129675675944507,0.203946696203036,-6.68226156411688
